2507.36 1.05 -4.78 -21.38
2507.37 1.06 -4.78 -21.38
2507.38 1.06 -4.78 -21.38
2507.39 1.07 -4.78 -21.38
2507.40 1.07 -4.78 -21.38
2507.41 1.08 -4.78 -21.38
2507.42 1.09 -4.78 -21.38
2507.43 1.09 -4.78 -21.38
2507.44 1.10 -4.78 -21.39
2507.45 1.10 -4.79 -21.39
2507.46 1.11 -4.79 -21.39
2507.47 1.12 -4.79 -21.40
2507.48 1.12 -4.80 -21.41
2507.49 1.13 -4.80 -21.41
2507.50 1.13 -4.81 -21.42
2507.51 1.14 -4.82 -21.43
2507.52 1.14 -4.82 -21.43
2507.53 1.15 -4.83 -21.44
2507.54 1.15 -4.84 -21.45
2507.55 1.16 -4.85 -21.46
2507.56 1.16 -4.86 -21.47
2507.57 1.17 -4.87 -21.48
2507.58 1.17 -4.88 -21.49
2507.59 1.17 -4.89 -21.50
2507.60 1.18 -4.90 -21.51
2507.61 1.18 -4.91 -21.52
2507.62 1.18 -4.92 -21.53
2507.63 1.18 -4.93 -21.54
2507.64 1.19 -4.94 -21.55
2507.65 1.19 -4.95 -21.57
2507.66 1.19 -4.96 -21.58
2507.67 1.19 -4.97 -21.59
2507.68 1.19 -4.98 -21.60
2507.69 1.19 -4.99 -21.61
2507.70 1.19 -5.00 -21.62
2507.71 1.19 -5.02 -21.63
2507.72 1.19 -5.03 -21.64
2507.73 1.19 -5.04 -21.65
2507.74 1.19 -5.05 -21.66
2507.75 1.19 -5.06 -21.67
2507.76 1.19 -5.07 -21.68
2507.77 1.18 -5.08 -21.69
2507.78 1.18 -5.09 -21.70
2507.79 1.18 -5.09 -21.71
2507.80 1.18 -5.10 -21.71
2507.81 1.17 -5.11 -21.72
2507.82 1.17 -5.12 -21.73
2507.83 1.17 -5.12 -21.74
2507.84 1.16 -5.13 -21.74
2507.85 1.16 -5.14 -21.75
2507.86 1.15 -5.14 -21.75
2507.87 1.15 -5.15 -21.76
2507.88 1.15 -5.15 -21.76
2507.89 1.14 -5.16 -21.76
2507.90 1.14 -5.16 -21.77
2507.91 1.13 -5.16 -21.77
2507.92 1.13 -5.16 -21.77
2507.93 1.12 -5.17 -21.77
2507.94 1.12 -5.17 -21.77
2507.95 1.11 -5.17 -21.77
2507.96 1.11 -5.17 -21.77
2507.97 1.10 -5.17 -21.77
2507.98 1.10 -5.16 -21.77
2507.99 1.09 -5.16 -21.77
2508.00 1.08 -5.16 -21.76
2508.01 1.08 -5.16 -21.76
2508.02 1.07 -5.15 -21.76
2508.03 1.07 -5.15 -21.75
2508.04 1.06 -5.14 -21.75
2508.05 1.06 -5.14 -21.74
2508.06 1.05 -5.13 -21.73
2508.07 1.05 -5.13 -21.73
2508.08 1.04 -5.12 -21.72
2508.09 1.04 -5.11 -21.71
2508.10 1.03 -5.11 -21.70
2508.11 1.03 -5.10 -21.70
2508.12 1.02 -5.09 -21.69
2508.13 1.02 -5.08 -21.68
2508.14 1.02 -5.07 -21.67
2508.15 1.01 -5.06 -21.66
2508.16 1.01 -5.05 -21.65
2508.17 1.01 -5.04 -21.64
2508.18 1.00 -5.03 -21.63
2508.19 1.00 -5.02 -21.62
2508.20 1.00 -5.01 -21.61
2508.21 0.99 -5.00 -21.60
2508.22 0.99 -4.99 -21.58
2508.23 0.99 -4.98 -21.57
2508.24 0.99 -4.97 -21.56
2508.25 0.99 -4.96 -21.55
2508.26 0.99 -4.95 -21.54
2508.27 0.99 -4.94 -21.53
2508.28 0.99 -4.93 -21.52
2508.29 0.99 -4.92 -21.51
2508.30 0.99 -4.91 -21.50
2508.31 0.99 -4.90 -21.49
2508.32 0.99 -4.89 -21.48
2508.33 0.99 -4.88 -21.47
2508.34 0.99 -4.87 -21.46
2508.35 0.99 -4.86 -21.45
2508.36 1.00 -4.85 -21.44
2508.37 1.00 -4.84 -21.43
2508.38 1.00 -4.83 -21.42
2508.39 1.01 -4.82 -21.41
2508.40 1.01 -4.82 -21.41
2508.41 1.01 -4.81 -21.40
2508.42 1.02 -4.80 -21.39
2508.43 1.02 -4.80 -21.39
2508.44 1.03 -4.79 -21.38
2508.45 1.03 -4.79 -21.38
2508.46 1.04 -4.78 -21.38
2508.47 1.04 -4.78 -21.37
2508.48 1.05 -4.78 -21.37
2508.49 1.05 -4.77 -21.37
2508.50 1.06 -4.77 -21.37
2508.51 1.07 -4.77 -21.37
2508.52 1.07 -4.77 -21.37
2508.53 1.08 -4.77 -21.37
2508.54 1.08 -4.77 -21.37
2508.55 1.09 -4.77 -21.38
2508.56 1.10 -4.77 -21.38
2508.57 1.10 -4.78 -21.38
2508.58 1.11 -4.78 -21.39
2508.59 1.11 -4.78 -21.39
2508.60 1.12 -4.79 -21.40
2508.61 1.13 -4.79 -21.40
2508.62 1.13 -4.80 -21.41
2508.63 1.14 -4.80 -21.42
2508.64 1.14 -4.81 -21.42
2508.65 1.15 -4.82 -21.43
2508.66 1.15 -4.83 -21.44
2508.67 1.16 -4.83 -21.45
2508.68 1.16 -4.84 -21.46
2508.69 1.16 -4.85 -21.47
2508.70 1.17 -4.86 -21.48
2508.71 1.17 -4.87 -21.49
2508.72 1.17 -4.88 -21.50
2508.73 1.18 -4.89 -21.51
2508.74 1.18 -4.90 -21.52
2508.75 1.18 -4.91 -21.53
2508.76 1.18 -4.92 -21.54
2508.77 1.19 -4.94 -21.55
2508.78 1.19 -4.95 -21.57
2508.79 1.19 -4.96 -21.58
2508.80 1.19 -4.97 -21.59
2508.81 1.19 -4.98 -21.60
2508.82 1.19 -4.99 -21.61
2508.83 1.19 -5.00 -21.62
2508.84 1.19 -5.01 -21.63
2508.85 1.19 -5.02 -21.64
2508.86 1.19 -5.03 -21.65
2508.87 1.19 -5.04 -21.66
2508.88 1.18 -5.05 -21.67
2508.89 1.18 -5.06 -21.68
2508.90 1.18 -5.07 -21.69
2508.91 1.18 -5.08 -21.70
2508.92 1.18 -5.09 -21.70
2508.93 1.17 -5.10 -21.71
2508.94 1.17 -5.10 -21.72
2508.95 1.17 -5.11 -21.73
2508.96 1.16 -5.12 -21.73
2508.97 1.16 -5.12 -21.74
2508.98 1.15 -5.13 -21.74
2508.99 1.15 -5.13 -21.75
2509.00 1.15 -5.14 -21.75
2509.01 1.14 -5.14 -21.75
2509.02 1.14 -5.15 -21.76
2509.03 1.13 -5.15 -21.76
2509.04 1.13 -5.15 -21.76
2509.05 1.12 -5.15 -21.76
2509.06 1.12 -5.15 -21.76
2509.07 1.11 -5.15 -21.76
2509.08 1.11 -5.15 -21.76
2509.09 1.10 -5.15 -21.76
2509.10 1.10 -5.15 -21.76
2509.11 1.09 -5.15 -21.76
2509.12 1.09 -5.15 -21.76
2509.13 1.08 -5.15 -21.75
2509.14 1.07 -5.14 -21.75
2509.15 1.07 -5.14 -21.74
2509.16 1.06 -5.13 -21.74
2509.17 1.06 -5.13 -21.73
2509.18 1.05 -5.12 -21.73
2509.19 1.05 -5.12 -21.72
2509.20 1.04 -5.11 -21.71
2509.21 1.04 -5.10 -21.71
2509.22 1.03 -5.10 -21.70
2509.23 1.03 -5.09 -21.69
2509.24 1.03 -5.08 -21.68
2509.25 1.02 -5.07 -21.67
2509.26 1.02 -5.06 -21.66
2509.27 1.01 -5.05 -21.65
2509.28 1.01 -5.05 -21.64
2509.29 1.01 -5.04 -21.63
2509.30 1.00 -5.03 -21.62
2509.31 1.00 -5.02 -21.61
2509.32 1.00 -5.01 -21.60
2509.33 0.99 -5.00 -21.59
2509.34 0.99 -4.98 -21.58
2509.35 0.99 -4.97 -21.57
2509.36 0.99 -4.96 -21.56
2509.37 0.99 -4.95 -21.55
2509.38 0.99 -4.94 -21.54
2509.39 0.99 -4.93 -21.52
2509.40 0.99 -4.92 -21.51
2509.41 0.99 -4.91 -21.50
2509.42 0.99 -4.90 -21.49
2509.43 0.99 -4.89 -21.48
2509.44 0.99 -4.88 -21.47
2509.45 0.99 -4.87 -21.46
2509.46 0.99 -4.86 -21.45
2509.47 0.99 -4.85 -21.44
2509.48 1.00 -4.84 -21.43
2509.49 1.00 -4.83 -21.43
2509.50 1.00 -4.82 -21.42
2509.51 1.00 -4.82 -21.41
2509.52 1.01 -4.81 -21.40
2509.53 1.01 -4.80 -21.40
2509.54 1.02 -4.80 -21.39
2509.55 1.02 -4.79 -21.39
2509.56 1.03 -4.78 -21.38
2509.57 1.03 -4.78 -21.38
2509.58 1.04 -4.77 -21.37
2509.59 1.04 -4.77 -21.37
2509.60 1.05 -4.77 -21.37
2509.61 1.05 -4.76 -21.37
2509.62 1.06 -4.76 -21.36
2509.63 1.06 -4.76 -21.36
2509.64 1.07 -4.76 -21.36
2509.65 1.08 -4.76 -21.37
2509.66 1.08 -4.76 -21.37
2509.67 1.09 -4.76 -21.37
2509.68 1.09 -4.76 -21.37
2509.69 1.10 -4.77 -21.38
2509.70 1.11 -4.77 -21.38
2509.71 1.11 -4.77 -21.38
2509.72 1.12 -4.78 -21.39
2509.73 1.12 -4.78 -21.40
2509.74 1.13 -4.79 -21.40
2509.75 1.13 -4.79 -21.41
2509.76 1.14 -4.80 -21.42
2509.77 1.14 -4.81 -21.42
2509.78 1.15 -4.82 -21.43
2509.79 1.15 -4.82 -21.44
2509.80 1.16 -4.83 -21.45
2509.81 1.16 -4.84 -21.46
2509.82 1.17 -4.85 -21.47
2509.83 1.17 -4.86 -21.48
2509.84 1.17 -4.87 -21.49
2509.85 1.18 -4.88 -21.50
2509.86 1.18 -4.89 -21.51
2509.87 1.18 -4.90 -21.52
2509.88 1.18 -4.91 -21.53
2509.89 1.18 -4.92 -21.54
2509.90 1.19 -4.93 -21.56
2509.91 1.19 -4.94 -21.57
2509.92 1.19 -4.96 -21.58
2509.93 1.19 -4.97 -21.59
2509.94 1.19 -4.98 -21.60
2509.95 1.19 -4.99 -21.61
2509.96 1.19 -5.00 -21.62
2509.97 1.19 -5.01 -21.63
2509.98 1.19 -5.02 -21.64
2509.99 1.19 -5.03 -21.65
2510.00 1.18 -5.04 -21.66
2510.01 1.18 -5.05 -21.67
2510.02 1.18 -5.06 -21.68
2510.03 1.18 -5.07 -21.69
2510.04 1.17 -5.08 -21.69
2510.05 1.17 -5.08 -21.70
2510.06 1.17 -5.09 -21.71
2510.07 1.17 -5.10 -21.72
2510.08 1.16 -5.10 -21.72
2510.09 1.16 -5.11 -21.73
2510.10 1.15 -5.12 -21.73
2510.11 1.15 -5.12 -21.74
2510.12 1.15 -5.13 -21.74
2510.13 1.14 -5.13 -21.75
2510.14 1.14 -5.13 -21.75
2510.15 1.13 -5.14 -21.75
2510.16 1.13 -5.14 -21.75
2510.17 1.12 -5.14 -21.75
2510.18 1.12 -5.14 -21.76
2510.19 1.11 -5.14 -21.76
2510.20 1.11 -5.14 -21.76
2510.21 1.10 -5.14 -21.75
2510.22 1.10 -5.14 -21.75
2510.23 1.09 -5.14 -21.75
2510.24 1.09 -5.14 -21.75
2510.25 1.08 -5.14 -21.75
2510.26 1.08 -5.13 -21.74
2510.27 1.07 -5.13 -21.74
2510.28 1.07 -5.12 -21.73
2510.29 1.06 -5.12 -21.73
2510.30 1.05 -5.11 -21.72
2510.31 1.05 -5.11 -21.72
2510.32 1.04 -5.10 -21.71
2510.33 1.04 -5.10 -21.70
2510.34 1.04 -5.09 -21.69
2510.35 1.03 -5.08 -21.69
2510.36 1.03 -5.07 -21.68
2510.37 1.02 -5.07 -21.67
2510.38 1.02 -5.06 -21.66
2510.39 1.01 -5.05 -21.65
2510.40 1.01 -5.04 -21.64
2510.41 1.01 -5.03 -21.63
2510.42 1.00 -5.02 -21.62
2510.43 1.00 -5.01 -21.61
2510.44 1.00 -5.00 -21.60
2510.45 1.00 -4.99 -21.59
2510.46 0.99 -4.98 -21.58
2510.47 0.99 -4.97 -21.57
2510.48 0.99 -4.96 -21.56
2510.49 0.99 -4.95 -21.54
2510.50 0.99 -4.94 -21.53
2510.51 0.99 -4.93 -21.52
2510.52 0.99 -4.91 -21.51
2510.53 0.99 -4.90 -21.50
2510.54 0.99 -4.89 -21.49
2510.55 0.99 -4.88 -21.48
2510.56 0.99 -4.87 -21.47
2510.57 0.99 -4.86 -21.46
2510.58 0.99 -4.85 -21.45
2510.59 0.99 -4.84 -21.44
2510.60 0.99 -4.84 -21.43
2510.61 1.00 -4.83 -21.42
2510.62 1.00 -4.82 -21.42
2510.63 1.00 -4.81 -21.41
2510.64 1.01 -4.80 -21.40
2510.65 1.01 -4.80 -21.39
2510.66 1.01 -4.79 -21.39
2510.67 1.02 -4.78 -21.38
2510.68 1.02 -4.78 -21.38
2510.69 1.03 -4.77 -21.37
2510.70 1.03 -4.77 -21.37
2510.71 1.04 -4.76 -21.37
2510.72 1.04 -4.76 -21.36
2510.73 1.05 -4.76 -21.36
2510.74 1.06 -4.76 -21.36
2510.75 1.06 -4.75 -21.36
2510.76 1.07 -4.75 -21.36
2510.77 1.07 -4.75 -21.36
2510.78 1.08 -4.75 -21.36
2510.79 1.09 -4.75 -21.36
2510.80 1.09 -4.76 -21.37
2510.81 1.10 -4.76 -21.37
2510.82 1.10 -4.76 -21.37
2510.83 1.11 -4.76 -21.38
2510.84 1.11 -4.77 -21.38
2510.85 1.12 -4.77 -21.39
2510.86 1.13 -4.78 -21.40
2510.87 1.13 -4.78 -21.40
2510.88 1.14 -4.79 -21.41
2510.89 1.14 -4.80 -21.42
2510.90 1.15 -4.81 -21.43
2510.91 1.15 -4.81 -21.43
2510.92 1.16 -4.82 -21.44
2510.93 1.16 -4.83 -21.45
2510.94 1.16 -4.84 -21.46
2510.95 1.17 -4.85 -21.47
2510.96 1.17 -4.86 -21.48
2510.97 1.17 -4.87 -21.49
2510.98 1.18 -4.88 -21.50
2510.99 1.18 -4.89 -21.51
2511.00 1.18 -4.90 -21.52
2511.01 1.18 -4.91 -21.54
2511.02 1.18 -4.92 -21.55
2511.03 1.19 -4.93 -21.56
2511.04 1.19 -4.94 -21.57
2511.05 1.19 -4.95 -21.58
2511.06 1.19 -4.97 -21.59
2511.07 1.19 -4.98 -21.60
2511.08 1.19 -4.99 -21.61
2511.09 1.19 -5.00 -21.62
2511.10 1.19 -5.01 -21.63
2511.11 1.18 -5.02 -21.64
2511.12 1.18 -5.03 -21.65
2511.13 1.18 -5.04 -21.66
2511.14 1.18 -5.05 -21.67
2511.15 1.18 -5.05 -21.68
2511.16 1.17 -5.06 -21.69
2511.17 1.17 -5.07 -21.69
2511.18 1.17 -5.08 -21.70
2511.19 1.17 -5.09 -21.71
2511.20 1.16 -5.09 -21.71
2511.21 1.16 -5.10 -21.72
2511.22 1.15 -5.11 -21.72
2511.23 1.15 -5.11 -21.73
2511.24 1.15 -5.12 -21.73
2511.25 1.14 -5.12 -21.74
2511.26 1.14 -5.12 -21.74
2511.27 1.13 -5.13 -21.74
2511.28 1.13 -5.13 -21.75
2511.29 1.12 -5.13 -21.75
2511.30 1.12 -5.13 -21.75
2511.31 1.11 -5.13 -21.75
2511.32 1.11 -5.13 -21.75
2511.33 1.10 -5.13 -21.75
2511.34 1.10 -5.13 -21.75
2511.35 1.09 -5.13 -21.74
2511.36 1.09 -5.13 -21.74
2511.37 1.08 -5.13 -21.74
2511.38 1.08 -5.12 -21.74
2511.39 1.07 -5.12 -21.73
2511.40 1.07 -5.12 -21.73
2511.41 1.06 -5.11 -21.72
2511.42 1.06 -5.11 -21.72
2511.43 1.05 -5.10 -21.71
2511.44 1.05 -5.10 -21.70
2511.45 1.04 -5.09 -21.70
2511.46 1.04 -5.08 -21.69
2511.47 1.03 -5.07 -21.68
2511.48 1.03 -5.07 -21.67
2511.49 1.02 -5.06 -21.67
2511.50 1.02 -5.05 -21.66
2511.51 1.02 -5.04 -21.65
2511.52 1.01 -5.03 -21.64
2511.53 1.01 -5.02 -21.63
2511.54 1.00 -5.01 -21.62
2511.55 1.00 -5.00 -21.61
2511.56 1.00 -4.99 -21.60
2511.57 1.00 -4.98 -21.59
2511.58 0.99 -4.97 -21.58
2511.59 0.99 -4.96 -21.56
2511.60 0.99 -4.95 -21.55
2511.61 0.99 -4.94 -21.54
2511.62 0.99 -4.93 -21.53
2511.63 0.99 -4.92 -21.52
2511.64 0.99 -4.91 -21.51
2511.65 0.99 -4.90 -21.50
2511.66 0.99 -4.89 -21.49
2511.67 0.99 -4.88 -21.48
2511.68 0.99 -4.87 -21.47
2511.69 0.99 -4.86 -21.46
2511.70 0.99 -4.85 -21.45
2511.71 0.99 -4.84 -21.44
2511.72 0.99 -4.83 -21.43
2511.73 1.00 -4.82 -21.42
2511.74 1.00 -4.82 -21.41
2511.75 1.00 -4.81 -21.41
2511.76 1.01 -4.80 -21.40
2511.77 1.01 -4.79 -21.39
2511.78 1.01 -4.79 -21.39
2511.79 1.02 -4.78 -21.38
2511.80 1.02 -4.77 -21.38
2511.81 1.03 -4.77 -21.37
2511.82 1.03 -4.76 -21.37
2511.83 1.04 -4.76 -21.36
2511.84 1.04 -4.76 -21.36
2511.85 1.05 -4.75 -21.36
2511.86 1.05 -4.75 -21.36
2511.87 1.06 -4.75 -21.36
2511.88 1.06 -4.75 -21.36
2511.89 1.07 -4.75 -21.36
2511.90 1.08 -4.75 -21.36
2511.91 1.08 -4.75 -21.36
2511.92 1.09 -4.75 -21.36
2511.93 1.09 -4.75 -21.37
2511.94 1.10 -4.76 -21.37
2511.95 1.11 -4.76 -21.37
2511.96 1.11 -4.76 -21.38
2511.97 1.12 -4.77 -21.38
2511.98 1.12 -4.77 -21.39
2511.99 1.13 -4.78 -21.40
2512.00 1.13 -4.78 -21.40
2512.01 1.14 -4.79 -21.41
2512.02 1.14 -4.80 -21.42
2512.03 1.15 -4.81 -21.43
2512.04 1.15 -4.81 -21.44
2512.05 1.16 -4.82 -21.45
2512.06 1.16 -4.83 -21.46
2512.07 1.16 -4.84 -21.47
2512.08 1.17 -4.85 -21.48
2512.09 1.17 -4.86 -21.49
2512.10 1.17 -4.87 -21.50
2512.11 1.18 -4.88 -21.51
2512.12 1.18 -4.89 -21.52
2512.13 1.18 -4.90 -21.53
2512.14 1.18 -4.91 -21.54
2512.15 1.18 -4.92 -21.55
2512.16 1.18 -4.93 -21.56
2512.17 1.19 -4.94 -21.57
2512.18 1.19 -4.96 -21.58
2512.19 1.19 -4.97 -21.59
2512.20 1.19 -4.98 -21.60
2512.21 1.19 -4.99 -21.61
2512.22 1.18 -5.00 -21.62
2512.23 1.18 -5.01 -21.63
2512.24 1.18 -5.02 -21.64
2512.25 1.18 -5.03 -21.65
2512.26 1.18 -5.04 -21.66
2512.27 1.18 -5.04 -21.67
2512.28 1.17 -5.05 -21.68
2512.29 1.17 -5.06 -21.69
2512.30 1.17 -5.07 -21.69
2512.31 1.17 -5.08 -21.70
2512.32 1.16 -5.08 -21.71
2512.33 1.16 -5.09 -21.71
2512.34 1.15 -5.10 -21.72
2512.35 1.15 -5.10 -21.72
2512.36 1.15 -5.11 -21.73
2512.37 1.14 -5.11 -21.73
2512.38 1.14 -5.11 -21.73
2512.39 1.13 -5.12 -21.74
2512.40 1.13 -5.12 -21.74
2512.41 1.12 -5.12 -21.74
2512.42 1.12 -5.12 -21.74
2512.43 1.11 -5.13 -21.74
2512.44 1.11 -5.13 -21.74
2512.45 1.10 -5.13 -21.74
2512.46 1.10 -5.13 -21.74
2512.47 1.09 -5.12 -21.74
2512.48 1.09 -5.12 -21.74
2512.49 1.08 -5.12 -21.74
2512.50 1.08 -5.12 -21.73
2512.51 1.07 -5.11 -21.73
2512.52 1.07 -5.11 -21.72
2512.53 1.06 -5.11 -21.72
2512.54 1.06 -5.10 -21.71
2512.55 1.05 -5.10 -21.71
2512.56 1.05 -5.09 -21.70
2512.57 1.04 -5.08 -21.69
2512.58 1.04 -5.08 -21.69
2512.59 1.03 -5.07 -21.68
2512.60 1.03 -5.06 -21.67
2512.61 1.02 -5.06 -21.66
2512.62 1.02 -5.05 -21.65
2512.63 1.02 -5.04 -21.65
2512.64 1.01 -5.03 -21.64
2512.65 1.01 -5.02 -21.63
2512.66 1.01 -5.01 -21.62
2512.67 1.00 -5.00 -21.61
2512.68 1.00 -4.99 -21.60
2512.69 1.00 -4.98 -21.59
2512.70 1.00 -4.97 -21.58
2512.71 0.99 -4.96 -21.56
2512.72 0.99 -4.95 -21.55
2512.73 0.99 -4.94 -21.54
2512.74 0.99 -4.93 -21.53
2512.75 0.99 -4.92 -21.52
2512.76 0.99 -4.91 -21.51
2512.77 0.99 -4.90 -21.50
2512.78 0.99 -4.89 -21.49
2512.79 0.99 -4.88 -21.48
2512.80 0.99 -4.87 -21.47
2512.81 0.99 -4.86 -21.46
2512.82 0.99 -4.85 -21.45
2512.83 0.99 -4.84 -21.44
2512.84 0.99 -4.83 -21.43
2512.85 1.00 -4.82 -21.42
2512.86 1.00 -4.81 -21.41
2512.87 1.00 -4.81 -21.41
2512.88 1.01 -4.80 -21.40
2512.89 1.01 -4.79 -21.39
2512.90 1.01 -4.78 -21.39
2512.91 1.02 -4.78 -21.38
2512.92 1.02 -4.77 -21.38
2512.93 1.03 -4.77 -21.37
2512.94 1.03 -4.76 -21.37
2512.95 1.04 -4.76 -21.36
2512.96 1.04 -4.75 -21.36
2512.97 1.05 -4.75 -21.36
2512.98 1.05 -4.75 -21.36
2512.99 1.06 -4.75 -21.36
2513.00 1.06 -4.75 -21.36
2513.01 1.07 -4.74 -21.36
2513.02 1.07 -4.74 -21.36
2513.03 1.08 -4.75 -21.36
2513.04 1.09 -4.75 -21.36
2513.05 1.09 -4.75 -21.36
2513.06 1.10 -4.75 -21.37
2513.07 1.10 -4.75 -21.37
2513.08 1.11 -4.76 -21.38
2513.09 1.12 -4.76 -21.38
2513.10 1.12 -4.77 -21.39
2513.11 1.13 -4.77 -21.39
2513.12 1.13 -4.78 -21.40
2513.13 1.14 -4.78 -21.41
2513.14 1.14 -4.79 -21.42
2513.15 1.15 -4.80 -21.42
2513.16 1.15 -4.81 -21.43
2513.17 1.15 -4.82 -21.44
2513.18 1.16 -4.82 -21.45
2513.19 1.16 -4.83 -21.46
2513.20 1.17 -4.84 -21.47
2513.21 1.17 -4.85 -21.48
2513.22 1.17 -4.86 -21.49
2513.23 1.17 -4.87 -21.50
2513.24 1.18 -4.88 -21.51
2513.25 1.18 -4.89 -21.52
2513.26 1.18 -4.90 -21.53
2513.27 1.18 -4.91 -21.54
2513.28 1.18 -4.93 -21.55
2513.29 1.18 -4.94 -21.57
2513.30 1.18 -4.95 -21.58
2513.31 1.19 -4.96 -21.59
2513.32 1.18 -4.97 -21.60
2513.33 1.18 -4.98 -21.61
2513.34 1.18 -4.99 -21.62
2513.35 1.18 -5.00 -21.63
2513.36 1.18 -5.01 -21.64
2513.37 1.18 -5.02 -21.65
2513.38 1.18 -5.03 -21.65
2513.39 1.18 -5.04 -21.66
2513.40 1.17 -5.05 -21.67
2513.41 1.17 -5.05 -21.68
2513.42 1.17 -5.06 -21.69
2513.43 1.17 -5.07 -21.69
2513.44 1.16 -5.08 -21.70
2513.45 1.16 -5.08 -21.71
2513.46 1.16 -5.09 -21.71
2513.47 1.15 -5.09 -21.72
2513.48 1.15 -5.10 -21.72
2513.49 1.14 -5.10 -21.73
2513.50 1.14 -5.11 -21.73
2513.51 1.13 -5.11 -21.73
2513.52 1.13 -5.11 -21.74
2513.53 1.13 -5.12 -21.74
2513.54 1.12 -5.12 -21.74
2513.55 1.12 -5.12 -21.74
2513.56 1.11 -5.12 -21.74
2513.57 1.11 -5.12 -21.74
2513.58 1.10 -5.12 -21.74
2513.59 1.10 -5.12 -21.74
2513.60 1.09 -5.12 -21.74
2513.61 1.08 -5.12 -21.73
2513.62 1.08 -5.11 -21.73
2513.63 1.07 -5.11 -21.73
2513.64 1.07 -5.11 -21.72
2513.65 1.06 -5.10 -21.72
2513.66 1.06 -5.10 -21.71
2513.67 1.05 -5.09 -21.71
2513.68 1.05 -5.09 -21.70
2513.69 1.04 -5.08 -21.69
2513.70 1.04 -5.07 -21.69
2513.71 1.04 -5.07 -21.68
2513.72 1.03 -5.06 -21.67
2513.73 1.03 -5.05 -21.66
2513.74 1.02 -5.04 -21.65
2513.75 1.02 -5.04 -21.65
2513.76 1.01 -5.03 -21.64
2513.77 1.01 -5.02 -21.63
2513.78 1.01 -5.01 -21.62
2513.79 1.00 -5.00 -21.61
2513.80 1.00 -4.99 -21.60
2513.81 1.00 -4.98 -21.59
2513.82 1.00 -4.97 -21.58
2513.83 0.99 -4.96 -21.57
2513.84 0.99 -4.95 -21.56
2513.85 0.99 -4.94 -21.54
2513.86 0.99 -4.93 -21.53
2513.87 0.99 -4.92 -21.52
2513.88 0.99 -4.91 -21.51
2513.89 0.99 -4.90 -21.50
2513.90 0.99 -4.89 -21.49
2513.91 0.99 -4.88 -21.48
2513.92 0.99 -4.87 -21.47
2513.93 0.99 -4.86 -21.46
2513.94 0.99 -4.85 -21.45
2513.95 0.99 -4.84 -21.44
2513.96 0.99 -4.83 -21.43
2513.97 1.00 -4.82 -21.42
2513.98 1.00 -4.81 -21.42
2513.99 1.00 -4.81 -21.41
2514.00 1.00 -4.80 -21.40
2514.01 1.01 -4.79 -21.39
2514.02 1.01 -4.78 -21.39
2514.03 1.02 -4.78 -21.38
2514.04 1.02 -4.77 -21.38
2514.05 1.02 -4.77 -21.37
2514.06 1.03 -4.76 -21.37
2514.07 1.03 -4.76 -21.36
2514.08 1.04 -4.75 -21.36
2514.09 1.04 -4.75 -21.36
2514.10 1.05 -4.75 -21.36
2514.11 1.06 -4.75 -21.36
2514.12 1.06 -4.74 -21.36
2514.13 1.07 -4.74 -21.36
2514.14 1.07 -4.74 -21.36
2514.15 1.08 -4.74 -21.36
2514.16 1.08 -4.74 -21.36
2514.17 1.09 -4.75 -21.36
2514.18 1.10 -4.75 -21.37
2514.19 1.10 -4.75 -21.37
2514.20 1.11 -4.75 -21.37
2514.21 1.11 -4.76 -21.38
2514.22 1.12 -4.76 -21.39
2514.23 1.12 -4.77 -21.39
2514.24 1.13 -4.77 -21.40
2514.25 1.13 -4.78 -21.41
2514.26 1.14 -4.79 -21.41
2514.27 1.14 -4.80 -21.42
2514.28 1.15 -4.80 -21.43
2514.29 1.15 -4.81 -21.44
2514.30 1.16 -4.82 -21.45
2514.31 1.16 -4.83 -21.46
2514.32 1.16 -4.84 -21.47
2514.33 1.17 -4.85 -21.48
2514.34 1.17 -4.86 -21.49
2514.35 1.17 -4.87 -21.50
2514.36 1.18 -4.88 -21.51
2514.37 1.18 -4.89 -21.52
2514.38 1.18 -4.90 -21.53
2514.39 1.18 -4.91 -21.54
2514.40 1.18 -4.92 -21.55
2514.41 1.18 -4.93 -21.56
2514.42 1.18 -4.94 -21.57
2514.43 1.18 -4.95 -21.58
2514.44 1.18 -4.96 -21.59
2514.45 1.18 -4.97 -21.60
2514.46 1.18 -4.98 -21.61
2514.47 1.18 -4.99 -21.62
2514.48 1.18 -5.00 -21.63
2514.49 1.18 -5.01 -21.64
2514.50 1.18 -5.02 -21.65
2514.51 1.18 -5.03 -21.66
2514.52 1.17 -5.04 -21.67
2514.53 1.17 -5.05 -21.67
2514.54 1.17 -5.06 -21.68
2514.55 1.17 -5.06 -21.69
2514.56 1.16 -5.07 -21.70
2514.57 1.16 -5.08 -21.70
2514.58 1.16 -5.08 -21.71
2514.59 1.15 -5.09 -21.71
2514.60 1.15 -5.09 -21.72
2514.61 1.14 -5.10 -21.72
2514.62 1.14 -5.10 -21.73
2514.63 1.14 -5.11 -21.73
2514.64 1.13 -5.11 -21.73
2514.65 1.13 -5.11 -21.73
2514.66 1.12 -5.11 -21.74
2514.67 1.12 -5.12 -21.74
2514.68 1.11 -5.12 -21.74
2514.69 1.11 -5.12 -21.74
2514.70 1.10 -5.12 -21.74
2514.71 1.10 -5.12 -21.74
